30.210, 1.77, 0.28, 10.89, 0.17, 0.05, -0.09, -9.45, -1.64, 0.27, 0.22, 0.07, -0.04, -9.71, 0.04, 1.21, 0.08, -0.08, -0.08
30.245, 1.76, -0.70, 11.27, 0.17, -0.01, -0.10, -9.71, -1.74, -0.46, 0.24, 0.04, -0.09, -9.74, -0.60, 1.24, 0.11, -0.14, -0.05
30.278, 1.81, 0.09, 10.88, 0.22, -0.01, -0.12, -9.28, -1.69, 0.35, 0.26, 0.01, -0.09, -9.28, 0.28, 1.26, 0.12, -0.13, -0.01
30.313, 1.81, -0.04, 10.67, 0.21, 0.07, -0.06, -9.28, -1.68, 0.06, 0.19, 0.02, -0.01, -9.50, -0.11, 1.23, 0.06, -0.05, -0.02
30.348, 1.69, -0.48, 11.61, 0.22, 0.04, -0.06, -10.02, -1.70, -0.35, 0.20, 0.01, -0.05, -10.18, -0.47, 1.17, 0.06, -0.10, -0.02
30.380, 1.70, -0.51, 10.98, 0.19, -0.01, -0.07, -9.39, -1.61, -0.34, 0.21, 0.02, -0.09, -9.42, -0.48, 1.12, 0.07, -0.13, -0.03
30.415, 1.74, -0.50, 10.41, 0.23, 0.05, -0.09, -8.93, -1.65, -0.24, 0.22, -0.01, -0.03, -9.02, -0.32, 1.21, 0.09, -0.07, 0.01
30.449, 1.77, -0.11, 10.88, 0.21, 0.10, -0.06, -9.43, -1.70, 0.00, 0.20, 0.02, 0.01, -9.69, -0.17, 1.23, 0.06, -0.03, -0.03
30.482, 1.78, -0.57, 11.09, 0.22, 0.05, -0.06, -9.53, -1.73, -0.35, 0.20, -0.00, -0.03, -9.54, -0.40, 1.24, 0.06, -0.08, -0.00
30.517, 1.83, -0.18, 10.11, 0.22, 0.08, -0.04, -8.51, -1.72, -0.04, 0.17, 0.01, 0.01, -8.61, -0.22, 1.27, 0.04, -0.02, -0.02
30.550, 1.82, -0.52, 11.27, 0.19, 0.16, -0.04, -9.87, -1.76, -0.40, 0.18, 0.04, 0.07, -10.17, -0.51, 1.24, 0.05, 0.03, -0.04
30.584, 1.78, -0.45, 11.87, 0.21, 0.09, -0.07, -10.34, -1.76, -0.25, 0.20, 0.02, 0.00, -10.46, -0.33, 1.22, 0.07, -0.05, -0.02
30.618, 1.83, -0.03, 11.44, 0.23, 0.04, -0.05, -9.84, -1.78, 0.11, 0.18, -0.00, -0.05, -9.92, -0.03, 1.33, 0.04, -0.09, -0.01
30.652, 1.91, -0.47, 10.98, 0.20, 0.03, -0.02, -9.46, -1.87, -0.35, 0.16, 0.03, -0.05, -9.61, -0.56, 1.35, 0.03, -0.09, -0.04
30.686, 1.83, -0.60, 10.79, 0.20, 0.04, -0.04, -9.25, -1.75, -0.35, 0.18, 0.02, -0.04, -9.36, -0.45, 1.24, 0.05, -0.07, -0.03
30.720, 1.81, -0.55, 11.24, 0.20, 0.06, -0.04, -9.76, -1.75, -0.46, 0.18, 0.03, -0.03, -10.00, -0.60, 1.22, 0.04, -0.07, -0.04
30.756, 1.80, -0.54, 11.42, 0.20, 0.01, -0.07, -9.86, -1.75, -0.35, 0.21, 0.03, -0.08, -10.02, -0.42, 1.26, 0.08, -0.12, -0.04
